walk_time,bike_time,car_time,line_distance
10349.0,3328.0,1282.0,9.859963067743648
4421.0,1508.0,749.0,3.2758060716599227
10042.0,3465.0,1301.0,10.163846350716815
10709.0,3407.0,1368.0,11.352546985907066
11720.0,4175.0,1360.0,12.316239263994438
6352.0,2154.0,947.0,6.462490340409381
3098.0,1194.0,494.0,3.192582644434568
2464.0,943.0,371.0,2.4253526639459277
12483.0,4885.0,1486.0,13.339027000307588
9825.0,3806.0,1177.0,10.789855421869442
8726.0,3076.0,1100.0,7.636403474199354
,7463.0,2322.0,21.542468632930085
10580.0,3437.0,1325.0,11.76600390379876
11517.0,4245.0,1345.0,11.188796761735098
11593.0,4306.0,1558.0,12.414240578133423
7166.0,2633.0,829.0,6.645387658006432
11093.0,4054.0,1352.0,11.385187650458178
12221.0,4391.0,1410.0,13.295997513576332
