walk_time,bike_time,car_time,line_distance
6785.0,2161.0,699.0,7.644340400496837
,4540.0,1527.0,14.371700183462316
13209.0,4170.0,1221.0,11.566209687461114
11885.0,3440.0,1423.0,9.573585448351514
13611.0,4261.0,1641.0,13.144436738431414
4871.0,1784.0,805.0,4.134614135243156
12205.0,3581.0,1743.0,11.184456882213023
5026.0,1766.0,710.0,5.066149442040539
14206.0,4214.0,1921.0,13.465545931935075
9276.0,2731.0,1267.0,8.595772875678708
8890.0,2799.0,757.0,5.991542829307546
14342.0,4433.0,1989.0,12.239939490744943
7578.0,2110.0,1104.0,6.685221785078727
9985.0,3280.0,1124.0,9.420099012523535
8880.0,2479.0,1546.0,7.064730218741084
,5061.0,1437.0,16.51894577304095
12993.0,3855.0,1434.0,10.371427387926829
10708.0,3449.0,1866.0,10.45646194473867
,5897.0,1487.0,16.112345672875158
5597.0,1738.0,649.0,4.759347245229155
6995.0,2181.0,998.0,6.5471909856048285
7452.0,2151.0,1700.0,7.076679364771939
,6558.0,1249.0,15.98415690767816
,4877.0,1208.0,14.733148982600937
5674.0,1575.0,,5.304489021039357
6507.0,2068.0,900.0,6.364338366618622
12858.0,4041.0,1832.0,10.75037579831949
,4799.0,2144.0,14.548064168650502
7167.0,2113.0,964.0,6.573038860948904
10642.0,3271.0,1650.0,7.845409514441804
9561.0,2773.0,1427.0,6.781162266663028
12475.0,3551.0,1518.0,11.577697847553027
8420.0,2465.0,580.0,3.922019872781264
10880.0,3339.0,971.0,10.210245516828062
,5441.0,1641.0,11.07269519021026
13495.0,3896.0,1461.0,12.456023624750891
,4089.0,1059.0,10.832335781497498
5992.0,2028.0,717.0,5.460646297762134
,6273.0,1286.0,17.009227057307054
7137.0,2199.0,1117.0,6.504794719426946
,5795.0,1184.0,14.732211245647772
,4610.0,1388.0,7.796680102455182
8236.0,2445.0,1207.0,7.965492465274922
7876.0,2247.0,1161.0,7.0863425672740075
11878.0,3451.0,1456.0,12.74699200667046
4271.0,1253.0,620.0,4.0116067243663265
,4474.0,2014.0,12.822114702543532
13598.0,4308.0,1812.0,13.874949201457868
10063.0,2884.0,645.0,9.619545756760372
8073.0,2482.0,916.0,8.013868181325444
8987.0,2614.0,908.0,9.209476279448586
9545.0,2762.0,1597.0,9.035556259101599
6399.0,1937.0,783.0,5.389684370465475
,5792.0,1335.0,11.507970485540946
6310.0,1833.0,719.0,5.8122413178153645
,4244.0,946.0,4.928431522256454
8740.0,2460.0,1351.0,7.899066482637176
13053.0,3761.0,2325.0,3.139978923758503
,5144.0,767.0,6.266492941026754
11840.0,3681.0,1498.0,10.085929897318483
4294.0,1236.0,628.0,2.653993305637686
10724.0,3148.0,1601.0,11.03411954442158
,5460.0,1392.0,15.704353702673325
8024.0,2301.0,1211.0,7.327281515546671
9771.0,2742.0,1355.0,7.165421996580588
5694.0,2197.0,798.0,5.424382323633442
,4817.0,1150.0,11.997985793923476
9686.0,2786.0,1710.0,7.77482722455232
13671.0,3944.0,2455.0,9.917191019575482
2385.0,672.0,363.0,2.3821160859534105
6955.0,2293.0,1069.0,6.648006869928513
10520.0,3350.0,1324.0,10.497717172641911
11233.0,3241.0,1369.0,10.669006394625558
,5281.0,1055.0,7.141510493359112
6183.0,1825.0,1290.0,4.657301791422984
,4983.0,1415.0,12.168366668092677
9558.0,3008.0,1496.0,9.045845499191191
13318.0,4198.0,1803.0,13.268645940383632
8909.0,2612.0,1820.0,7.025113084750541
12545.0,3836.0,,10.95390435635043
13971.0,3986.0,1155.0,11.585452854078074
13778.0,3906.0,1664.0,14.010692881969879
12617.0,4001.0,1819.0,12.746882650154912
,4849.0,1688.0,15.987808406604852
,5254.0,1485.0,8.816384534447332
2019.0,625.0,297.0,2.0574036604365653
3716.0,1036.0,892.0,2.6660964426661895
12914.0,4109.0,1326.0,13.297431258839147
,4512.0,1688.0,14.742795429135885
7647.0,2355.0,1185.0,6.990411387012589
6029.0,1800.0,1315.0,4.6651292995762885
7739.0,2299.0,1011.0,7.191527366933589
9787.0,3060.0,1380.0,9.808406683734972
6080.0,1721.0,629.0,3.9269511370777437
12106.0,3406.0,1811.0,10.891647369715711
2867.0,849.0,418.0,2.211393271872063
2482.0,680.0,1398.0,1.8341015681239656
7468.0,2138.0,1061.0,6.723671663492481
10950.0,3203.0,1673.0,9.429662663610296
7350.0,2115.0,947.0,5.26469773294038
,4032.0,1022.0,8.802268242131507
6260.0,1807.0,1296.0,4.785387493459545
,5243.0,2306.0,9.464630102147273
,6861.0,1983.0,21.760866163841353
4834.0,1484.0,861.0,4.151767080204242
,6039.0,1742.0,17.22718978209796
9987.0,2835.0,610.0,8.435571738539165
13972.0,3941.0,1066.0,8.548354674963713
13319.0,4273.0,1485.0,11.914930512073262
10181.0,3227.0,1383.0,9.162889788326412
11911.0,3533.0,1330.0,11.749496071969364
,6551.0,2232.0,12.333822033648016
,4696.0,2254.0,14.824607681714234
6956.0,1950.0,871.0,6.980358529632706
6778.0,1880.0,1070.0,6.816497758366379
,7066.0,2621.0,16.715515138796
10092.0,3617.0,1918.0,9.208107582937261
14072.0,4411.0,1544.0,12.224795411934373
10814.0,3038.0,1085.0,8.331561691898413
9051.0,2950.0,1774.0,8.889901825491808
,5431.0,1416.0,9.915821113142016
8072.0,2228.0,851.0,5.191835709525686
5311.0,1900.0,874.0,4.261794604958769
,5469.0,1423.0,17.40605231071962
10815.0,3125.0,1487.0,9.003415027763856
13675.0,3912.0,1407.0,9.94571775149008
13693.0,3920.0,1952.0,10.521349281476894
11099.0,3637.0,1482.0,11.662683612735506
9858.0,2820.0,1427.0,8.407418944317007
13889.0,4194.0,1532.0,13.26576688040435
7916.0,2463.0,1218.0,7.7754312552189475
,4691.0,919.0,8.60324404226061
11465.0,3532.0,1689.0,11.494268977762697
7060.0,1970.0,1108.0,7.022022450022471
10205.0,3254.0,,9.299832880312838
,4431.0,1486.0,9.290688797601987
7265.0,2193.0,,6.099470096799619
,6937.0,2255.0,20.799759410025565
12721.0,4222.0,1637.0,12.616168863348054
7108.0,2099.0,1193.0,6.938616157362859
1641.0,478.0,,1.3423426468856534
5210.0,1493.0,885.0,3.187326154083896
10000.0,2867.0,1326.0,10.59709230014217
9410.0,2903.0,1084.0,8.974081382432948
5993.0,1838.0,835.0,5.541771131094224
7609.0,2338.0,1671.0,6.8818905954513685
,6351.0,1724.0,18.055070724235485
4629.0,1359.0,669.0,4.284528712147129
9582.0,2755.0,926.0,7.823425661887867
3688.0,1289.0,751.0,3.36254791013597
5478.0,1572.0,2012.0,1.169652778542534
7477.0,2055.0,1093.0,4.5998621142357425
5601.0,2014.0,1140.0,5.918679516616745
7959.0,2235.0,1696.0,6.891853419426339
8947.0,3136.0,964.0,9.091800257824609
11567.0,3397.0,832.0,5.21400025937089
,5234.0,2198.0,15.008192439714739
3984.0,1097.0,626.0,0.9633296217825009
9105.0,2919.0,1392.0,6.877277083866099
12390.0,3560.0,1613.0,11.915159440758645
8358.0,2347.0,1222.0,8.03894648159914
12623.0,3774.0,1330.0,10.824266419603473
12476.0,3861.0,1989.0,12.760207174120328
12870.0,3936.0,1736.0,13.244191728118903
8336.0,2857.0,927.0,8.926511927517751
13864.0,3921.0,1915.0,8.402978365733636
7686.0,2159.0,1305.0,7.0744303569734575
7655.0,2212.0,510.0,3.3496852112401267
2224.0,866.0,453.0,2.1585225815021136
,5484.0,1889.0,15.808808431959294
10407.0,2927.0,1396.0,7.572309245274746
,4831.0,2050.0,12.460348428859762
4982.0,1417.0,519.0,5.4070241348778465
,6075.0,2124.0,17.10567189633347
6582.0,1939.0,897.0,5.158402986488681
7919.0,2224.0,1371.0,6.902460712508935
,4688.0,1667.0,12.055329310322945
6717.0,2217.0,1064.0,6.209757369783466
,4448.0,1720.0,14.33115426248339
2971.0,960.0,574.0,2.2477515286608356
,5637.0,1555.0,14.60540731851113
8996.0,2911.0,1484.0,8.185018557573173
,4291.0,1892.0,11.297219448035916
,5257.0,1365.0,17.779261568600635
,5486.0,1632.0,11.359883957042875
11454.0,3840.0,805.0,7.1297034066400515
7727.0,2270.0,1068.0,7.830214546978204
9000.0,3469.0,836.0,7.293122518671583
,5581.0,1572.0,18.983791302601638
,5664.0,1889.0,17.894851063699992
9003.0,2609.0,1126.0,6.862152523498257
10100.0,3187.0,1296.0,9.090554086923909
12095.0,4408.0,1641.0,12.572952588692017
,5120.0,993.0,8.139523584454768
,6002.0,1489.0,9.26775843372705
9408.0,2797.0,572.0,7.220618273587277
,5364.0,1293.0,9.08152608352792
4814.0,1362.0,808.0,4.962680953863394
,4632.0,,14.502387748611174
13835.0,4459.0,1889.0,12.017872285405273
8394.0,2418.0,1707.0,6.513260391055193
11589.0,3632.0,1270.0,10.254444163542786
,5116.0,1486.0,14.808981519171807
,5111.0,1293.0,16.30573637950059
11031.0,3346.0,1193.0,10.288983531313193
,4183.0,1850.0,14.579030927442593
11456.0,3409.0,1669.0,8.084840188028332
13659.0,4322.0,1084.0,8.454661799567058
,6961.0,2080.0,11.88004727707219
