start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"53.51802,9.97969","53.402,9.5403",9:11,,,,,,9338.0,2959.0,31.82152965140716
"53.63728,9.93461","53.53438,10.03619",8:34,19827.0,12627.0,14950.22,inf,12627.0,4847.0,1548.0,13.261811040289961
"53.6348,9.97906","53.81428,9.80619",6:58,,,,,,6483.0,2303.0,22.970445005289882
"53.50401,10.13852","53.45191,9.56028",9:10,,,,,,12891.0,3604.0,38.70135384795937
"53.48088,10.01263","53.60052,9.40772",7:22,,,,,,12567.0,3207.0,42.12665365008858
"53.48851,10.20422","53.8906,9.82981",7:13,,,,,,,3819.0,51.05658251587203
"53.63063,9.91545","53.56181,10.273",8:18,,,,,,8313.0,1979.0,24.804985364768722
"53.65849,10.09199","53.42008,8.88577",9:36,,,,,,,7031.0,83.99863954541445
"53.579,9.74329","53.45444,9.41742",9:15,,,,,,,4373.0,25.612845484217452
"53.61494,10.15906","53.93635,9.14045",7:43,,,,,,,4628.0,75.87627032526746
"53.44908,9.972","53.48235,9.98121",7:27,11778.0,4578.0,5646.97,inf,4578.0,1805.0,,3.7493527920243683
"53.43368,9.97337","53.49608,9.53437",9:44,,,,,,8342.0,2430.0,29.876880104113432
"53.52008,10.04889","53.65649,8.6151",7:30,,,,,,,7253.0,95.84125136821093
"53.95548,8.44129","53.87915,8.44897",7:52,,,,,,,,8.502397595490685
"53.45938,10.2452","53.90677,9.53333",6:06,,,,,,,3878.0,68.35566690628734
"53.6671,10.0037","53.87775,8.45322",7:45,,,,,,,,104.5459479761898
"53.52849,9.88714","53.91434,8.67806",8:51,,,,,,,,90.38246356713945
"53.43854,10.14572","53.62125,10.21774",6:26,,,,,,5949.0,1672.0,20.86662136491894
"53.6333,9.97791","53.40869,9.42881",8:16,,,,,,,4353.0,44.062017197606686
"53.6448,10.05568","53.80757,10.19681",7:06,,,,,,5828.0,1768.0,20.3417114133529
"53.64664,9.98151","53.5116,8.77143",6:14,,,,,,,7064.0,81.28468852525235
"53.62081,9.91624","53.51554,9.96867",6:52,19161.0,11961.0,14180.63,inf,11961.0,4358.0,1424.0,12.206775113257322
"53.59214,9.76501","53.86323,8.62981",6:39,,,,,,,8275.0,80.53278946469429
"53.57876,9.85593","53.92794,10.23741",7:11,,,,,,13116.0,3071.0,46.22292843272724
"53.44478,10.14419","53.673,9.25766",9:54,,,,,,,5521.0,63.81670676225566
"53.57414,9.99517","53.76214,9.10261",8:07,,,,,,,5724.0,62.405594587047574
"53.5604,9.80534","53.68575,9.6129",9:01,,,,,,5901.0,2028.0,18.85054466934703
"53.61985,10.16782","53.5751,9.05141",9:43,,,,,,,6614.0,73.83799649690864
"53.52131,10.02437","53.43612,9.41655",6:58,,,,,,12097.0,3721.0,41.32243056984275
"53.58256,9.9918","53.75179,9.04306",8:37,,,,,,,5997.0,65.27380125523797
"53.57082,9.82889","53.54051,9.82957",8:55,,,,,,8835.0,1896.0,3.370617522747841
"53.49305,9.88083","53.56749,9.31948",6:25,,,,,,11687.0,3041.0,38.01389887760099
"53.72394,10.1721","53.72659,8.86144",7:50,,,,,,,,86.2267367252974
"53.58118,9.88377","53.61839,8.9239",9:20,,,,,,,5442.0,63.47202161638071
"53.72789,10.15847","53.94148,10.21272",7:56,,,,,,6895.0,2124.0,24.01541854339008
"53.54599,9.9089","53.54044,8.74523",9:49,,,,,,,6823.0,76.88976623240147
"53.5675,9.86529","53.83594,9.13764",8:12,,,,,,,5959.0,56.43742735796058
"53.5843,10.12757","53.58236,8.97432",6:18,,,,,,,6724.0,76.12689731632251
"53.62227,10.06898","53.53021,10.06784",9:17,17278.0,10078.0,12416.74,inf,10078.0,4027.0,1414.0,10.236881639983375
"53.48277,10.1671","53.79391,8.42253",8:01,,,,,,,,120.09860775356428
"53.44334,9.98093","53.62535,9.15311",8:51,,,,,,,4363.0,58.33174974995012
"53.42547,10.14897","53.40562,9.98193",9:44,,,,,,8179.0,1952.0,11.288129065542426
"53.42032,10.26511","53.84369,8.54968",7:53,,,,,,,,122.50892117934627
"53.58432,10.0368","53.7398,8.88243",7:41,,,,,,,7199.0,77.99852251140376
"53.52956,9.98379","53.48977,9.44418",7:48,,,,,,11718.0,3738.0,35.95552711940127
"53.42497,10.2195","53.95828,8.6274",6:56,,,,,,,,120.43408806542692
"53.57728,9.9385","53.50853,9.09299",9:27,,,,,,,5160.0,56.38676760166822
"53.69266,10.08836","53.81773,9.2749",9:49,,,,,,,6903.0,55.25723822141632
"53.50803,10.07378","53.49093,9.1058",6:22,,,,,,,4976.0,64.05195317925883
"53.48561,10.22142","53.88279,8.93952",9:03,,,,,,,,95.27046411908209
"53.49736,9.80984","53.46788,9.87241",6:03,12692.0,5492.0,7073.8,inf,5492.0,2123.0,1308.0,5.280752335758745
"53.47174,9.9228","53.49111,8.82784",9:11,,,,,,,6150.0,72.48507053334738
"53.45538,10.13295","53.48866,9.60833",9:21,,,,,,12695.0,3465.0,34.91849229989634
"53.58744,9.8684","53.83523,9.37309",6:25,,,,,,12374.0,2956.0,42.68150406561689
"53.46242,10.0428","53.40227,9.73984",9:39,,,,,,6123.0,2235.0,21.15522061016022
"53.67384,10.14191","53.57811,9.5765",7:41,,,,,,,4786.0,38.775322434657085
"53.63302,9.93431","53.43292,9.49467",8:34,,,,,,14357.0,3918.0,36.59637315261973
"53.44879,10.21146","53.40306,9.44836",7:03,,,,,,,4042.0,50.81535866160927
"53.52339,9.84746","53.68843,8.62595",9:11,,,,,,,6280.0,82.65218756409189
"53.44534,10.09203","53.53817,9.86871",8:03,,,,,,5563.0,1933.0,18.02235803552673
"53.63471,9.97265","53.91012,9.45606",6:51,,,,,,12404.0,2809.0,45.71966661112629
"53.4721,10.2306","53.77241,9.3967",6:56,,,,,,,,64.33951750206643
"53.72918,10.15353","53.77878,9.4556",7:30,,,,,,13227.0,3981.0,46.215071714813796
"53.57108,10.00095","53.72808,9.34342",9:06,,,,,,,5081.0,46.7202391250548
"53.6499,10.18639","53.64618,9.24228",9:09,,,,,,,5677.0,62.22730683875047
"53.67393,10.06836","53.74152,8.44941",6:23,,,,,,,,106.816461972031
"53.57587,9.80659","53.47377,9.13045",7:14,,,,,,,5027.0,46.113745316871224
"53.48711,10.0414","53.4936,9.82702",8:38,,,,,,5903.0,1832.0,14.200935093398304
"53.54088,10.02649","53.44067,9.3762",6:19,,,,,,13491.0,4334.0,44.439837832094234
"53.58063,10.09332","53.4012,8.89101",9:57,,,,,,,6728.0,82.00241733114756
"53.48898,9.99851","53.50324,8.841",8:06,,,,,,,6105.0,76.58178752806502
"53.483,10.14045","53.77385,9.46838",7:12,,,,,,,4130.0,54.862376275703426
"53.52852,10.13288","53.8164,9.82054",9:54,,,,,,11071.0,3393.0,38.0524904364539
"53.56042,10.0077","53.6245,9.6098",9:27,,,,,,8793.0,2846.0,27.20966693090183
"53.64843,9.98323","53.53021,9.64532",7:38,,,,,,12271.0,2907.0,25.88843237256904
"53.55038,10.01827","53.65526,8.81975",8:17,,,,,,,6602.0,79.93357421882419
"53.49875,10.00242","53.62052,9.37952",6:46,,,,,,13685.0,,43.31211517092489
"53.51073,9.83669","53.47789,9.9965",9:10,17674.0,10474.0,13436.78,inf,10474.0,3217.0,1264.0,11.184368449903006
"53.43424,10.24621","53.67063,9.50778",6:35,,,,,,,4690.0,55.41112529275722
"53.57637,9.89388","53.55868,8.83805",7:52,,,,,,,6132.0,69.74977251887464
"53.53785,9.96554","53.45523,9.95547",7:35,17139.0,9939.0,12351.02,inf,9939.0,3493.0,1195.0,9.211040805802183
"53.46483,10.16498","53.68696,8.69324",9:01,,,,,,,7263.0,100.25649916174208
"53.5517,10.07336","53.75695,8.48443",7:47,,,,,,,,107.16680978916466
"53.51834,10.09767","53.39619,10.26777",6:45,,,,,,,,17.644114834540893
"53.58008,9.79286","53.48833,9.40345",8:16,,,,,,,4329.0,27.6836800086645
"53.53385,9.84377","53.48789,9.49408",8:05,,,,,,6945.0,2434.0,23.681001852929207
"53.47791,10.132","53.80718,9.82048",6:40,,,,,,12270.0,3661.0,41.97857328802199
"53.47655,9.97154","53.54181,9.2494",8:45,,,,,,13628.0,4036.0,48.300911844373424
"53.60894,9.77091","53.76161,10.03799",7:22,,,,,,7908.0,3090.0,24.44412831139469
"53.53678,9.933","53.71923,9.70918",8:46,,,,,,13101.0,2181.0,25.088048266554537
"53.65827,10.09428","53.88864,8.66995",9:15,,,,,,,8741.0,97.03839250952888
"53.62545,10.12574","53.5068,9.48022",9:59,,,,,,,4700.0,44.62363476036497
"53.699,10.08627","53.39574,9.02523",7:40,,,,,,,6899.0,77.78793827169746
"53.64193,9.98064","53.56901,9.22477",7:25,,,,,,,5335.0,50.52436658801479
"53.61301,10.07336","53.59058,8.94949",9:45,,,,,,,6791.0,74.19675902815591
"53.6211,10.15469","53.75315,10.12075",6:49,,,,,,4727.0,1577.0,14.852401741767483
"53.51138,9.78906","53.49517,8.88309",9:00,,,,,,,4466.0,59.94408391543406
"53.48196,9.99857","53.9072,9.86563",8:35,,,,,,,3206.0,48.08772493704696
"53.6025,9.88862","53.39727,9.33982",8:29,,,,,,,4758.0,42.87583527658328
"53.58902,10.07432","53.66545,9.47363",7:01,,,,,,,4434.0,40.512379090261014
"53.60114,9.96006","53.58627,9.52136",6:19,,,,,,13111.0,3187.0,28.999138203383893
"53.42317,10.25976","53.95948,9.91857",6:04,,,,,,,4272.0,63.7257290512289
"53.58437,9.81547","53.83734,8.60236",9:30,,,,,,,7948.0,84.64615715324624
"53.43094,10.23049","53.74552,10.18371",9:07,,,,,,11284.0,3161.0,35.11570612605224
"53.5387,9.99864","53.76605,8.97375",8:29,,,,,,,6326.0,72.1187567930046
"53.55903,9.88668","53.76196,9.4814",6:38,,,,,,10962.0,2607.0,34.961046383513086
"53.41638,10.22233","53.65999,8.73442",8:01,,,,,,,7583.0,101.98458854875506
"53.70604,10.12957","53.79522,8.9607",7:52,,,,,,,7682.0,77.48899601591522
"53.5361,9.87734","53.67254,9.81211",7:12,,,,,,10983.0,1674.0,15.770062226047623
"53.53737,9.89934","53.66265,9.21963",8:03,,,,,,,4800.0,46.9641332466572
"53.46562,10.14825","53.73527,10.22842",6:44,,,,,,9627.0,2263.0,30.446781153892907
"53.62388,10.0041","53.78699,8.54877",9:51,,,,,,,8790.0,97.49041056303454
"53.45488,10.16101","53.45555,8.76281",9:07,,,,,,,7024.0,92.57493972989988
"53.4925,9.82393","53.7241,8.48717",7:38,,,,,,,,91.87059622456476
"53.44601,10.12062","53.75907,9.59257",9:24,,,,,,,4241.0,49.25119044265013
"53.60939,9.94354","53.60149,9.37479",8:06,,,,,,,3992.0,37.53441268427657
"53.46286,9.83927","53.8682,8.53446",7:13,,,,,,,,97.06156384930706
"53.61546,10.18714","53.48142,10.283",8:28,,,,,,5407.0,1855.0,16.194246653836945
"53.48344,9.87743","53.41544,8.47183",9:44,,,,,,,6801.0,93.38408744606592
"53.68907,10.11361","53.90406,9.0188",9:20,,,,,,,4680.0,75.77349016408682
"53.53884,9.89381","53.68424,10.2039",6:36,,,,,,11854.0,,26.073578884391107
"53.64932,9.98776","53.71981,9.38002",7:55,,,,,,,4893.0,40.78168596398954
"53.46816,9.96572","53.69939,8.59165",7:48,,,,,,,6659.0,94.27515152946447
"53.52741,10.1185","53.77364,10.03613",9:32,,,,,,9841.0,3041.0,27.91252264744128
"53.58382,9.8986","53.53841,8.98303",7:57,,,,,,,5465.0,60.67966610331957
"53.61207,9.95377","53.65892,8.72392",6:40,,,,,,,6936.0,81.24981094507778
"53.63057,10.01557","53.58311,8.7497",6:24,,,,,,,7150.0,83.68057697837078
"53.51588,9.89343","53.46632,10.11275",7:52,,,,,,7416.0,2042.0,15.520448323314435
"53.6233,10.00092","53.83771,10.22063",9:58,,,,,,7252.0,2261.0,27.879897872272245
"53.46752,9.90212","53.75861,9.52699",6:58,,,,,,,3234.0,40.74300998678331
"53.47277,10.19322","53.74848,9.22541",6:45,,,,,,,5643.0,70.82344937595789
"53.43331,10.2105","53.41279,9.31298",8:13,,,,,,,5437.0,59.51417022196373
"53.49187,9.81362","53.72483,9.75336",8:08,,,,,,13680.0,3174.0,26.20725029583246
"53.49282,9.8914","53.60765,8.45328",8:14,,,,,,,,95.85883031011181
"53.54,10.06097","53.58442,8.64466",7:06,,,,,,,7522.0,93.66780364822863
"53.54328,9.8452","53.44136,9.0874",8:01,,,,,,13635.0,4139.0,51.395715559531666
"53.48031,10.20716","53.69909,10.26597",6:30,,,,,,7658.0,2002.0,24.634936842120077
"53.60328,9.917","53.85017,8.78111",9:06,,,,,,,,79.60898303157158
"53.64553,10.05296","53.83846,8.44369",9:40,,,,,,,,107.98059581338879
"53.43008,10.20526","53.87616,9.25424",7:55,,,,,,,5174.0,79.92633115364538
"53.6009,10.11864","53.59327,8.9855",7:10,,,,,,,6996.0,74.77961786995756
"53.50278,10.04596","53.89031,9.28978",6:12,,,,,,,4305.0,65.84135195175546
"53.45729,10.01653","53.7886,9.70338",8:12,,,,,,13819.0,2463.0,42.23366972785987
"53.63062,9.9495","53.41637,10.21065",9:25,,,,,,9026.0,2619.0,29.42067260172614
"53.70828,10.16068","53.47804,8.62504",8:42,,,,,,,8860.0,104.52719939497337
"53.59955,9.95716","53.61398,8.94285",8:59,,,,,,,6210.0,66.93736472130438
"53.44501,9.85585","53.40544,9.80798",9:49,12082.0,4882.0,6340.72,inf,4882.0,1824.0,1248.0,5.424015022793788
"53.58701,10.08422","53.44817,10.3097",7:07,,,,,,6624.0,2020.0,21.460878704479374
"53.62642,10.17425","53.69618,10.12352",7:13,15049.0,7849.0,10004.02,inf,7849.0,2458.0,991.0,8.446487471477571
"53.47159,10.14265","53.42884,10.00223",9:44,,,,,,6843.0,1585.0,10.443077489724354
"53.43598,10.14942","53.62308,10.05043",8:59,,,,,,6690.0,2266.0,21.80911893153293
"53.48185,10.02957","53.92143,9.53895",9:01,,,,,,,3545.0,58.5844473401406
"53.7114,10.17453","53.58391,9.44513",8:55,,,,,,,4996.0,50.12156056948141
"53.44028,9.95923","53.49374,9.35776",7:41,,,,,,11549.0,3558.0,40.25415604768881
"53.60278,10.0293","53.84828,8.52464",9:14,,,,,,,,102.68275629312657
"53.52672,9.8506","53.94956,9.77311",6:56,,,,,,,3398.0,47.29306172504565
"53.64372,10.1432","53.51931,8.42739",9:23,,,,,,,9718.0,114.10634304271734
"53.48239,9.82982","53.55214,9.15342",6:33,,,,,,13665.0,3781.0,45.38712991825811
"53.54454,10.07466","53.5567,10.28269",7:03,19433.0,12233.0,15396.8,inf,12233.0,3990.0,1096.0,13.809287136160757
"53.67064,10.11465","53.68025,8.64054",8:17,,,,,,,8533.0,97.09973044555719
"53.56573,9.95339","53.9583,9.84053",8:24,,,,,,11617.0,2493.0,44.27766479377885
"53.50783,9.89432","53.43052,9.67045",8:46,,,,,,5340.0,2215.0,17.130866626021394
"53.62495,9.96643","53.41308,10.09749",6:23,,,,,,8418.0,2715.0,25.101689412555714
"53.56045,10.12939","53.62306,9.86328",8:05,,,,,,6615.0,1899.0,18.892261633740027
"53.45157,10.03671","53.75491,9.43489",6:33,,,,,,,3967.0,52.09997831762875
"53.47666,9.89186","53.56328,9.34158",6:50,,,,,,10947.0,2939.0,37.63241503242484
"53.61934,10.04144","53.80615,10.08383",9:37,,,,,,5719.0,2051.0,20.958804893495838
"53.47799,9.85881","53.90361,8.71336",8:02,,,,,,,,89.03779695973567
"53.56587,9.85685","53.83539,9.7371",8:18,,,,,,8812.0,2263.0,30.988635066888406
"53.61018,9.96452","53.95554,8.82736",6:46,,,,,,,,84.00096708870034
"53.46597,9.95122","53.40621,9.44277",7:45,,,,,,9461.0,2859.0,34.32938816834756
"53.4014,10.23501","53.68379,9.77979",6:57,,,,,,12335.0,3481.0,43.482027090225806
"53.4574,9.90038","53.52657,8.56585",6:35,,,,,,,6337.0,88.61728760885745
"53.61393,9.97375","53.62162,10.21209",9:18,,,,,,,1782.0,15.743518109804661
"53.622,9.89781","53.78277,9.77084",8:27,,,,,,5963.0,1441.0,19.734058429373086
"53.62068,9.91936","53.8306,10.22321",6:46,,,,,,8830.0,2608.0,30.731804987087813
"53.59186,10.06417","53.96224,9.08935",6:54,,,,,,,4494.0,76.15036381207311
"53.45729,9.92873","53.39594,8.96722",7:55,,,,,,,4689.0,64.06923610516827
"53.49168,10.1043","53.65746,9.38062",9:09,,,,,,,4156.0,51.21320048951865
"53.68231,10.08974","53.45643,8.73986",6:17,,,,,,,7549.0,92.6060683312767
"53.46508,9.98994","53.5466,9.51798",9:03,,,,,,9023.0,2578.0,32.50130827600906
"53.48454,10.03379","53.90314,8.7211",6:11,,,,,,,,98.16053984075997
"53.50732,9.8839","53.82446,8.76749",6:26,,,,,,,6268.0,81.56717328344827
"53.52008,9.79693","53.85811,8.71757",7:28,,,,,,,5561.0,80.39749384390792
"53.54158,9.95296","53.73485,9.83662",8:56,,,,,,7696.0,2566.0,22.818254124252377
"53.63753,9.98025","53.66364,8.61672",9:11,,,,,,,7617.0,89.91048732566226
"53.6468,9.98757","53.54709,8.6322",6:10,,,,,,,7775.0,90.12395137826219
"53.40513,10.16","53.87179,9.12976",9:03,,,,,,,,85.47099750201112
"53.62963,10.15433","53.48375,9.19321",8:45,,,,,,,5768.0,65.5236807493324
"53.54999,9.99907","53.47322,9.84303",6:58,,,,,,5677.0,,13.39137009455999
"53.49065,9.99477","53.80362,9.26271",9:58,,,,,,,5191.0,59.49122354347997
"53.6418,9.99063","53.59619,8.59653",8:59,,,,,,,7914.0,92.08683171183111
"53.4889,10.22679","53.81758,10.05401",7:23,,,,,,13256.0,3555.0,38.2802074675943
"53.53931,10.09405","53.79925,9.15738",6:25,,,,,,,6318.0,68.13839392101625
"53.47207,10.05691","53.39763,10.08265",7:27,19305.0,12105.0,15798.32,inf,12105.0,3542.0,1578.0,8.45114566264997
"53.54678,9.86132","53.46644,9.99827",8:57,21539.0,14339.0,17842.6,inf,14339.0,5199.0,1593.0,12.72117041366243
"53.63805,9.98575","53.66026,10.08821",9:46,15160.0,7960.0,9633.41,inf,7960.0,2737.0,1103.0,7.190390846212806
"53.48278,10.10044","53.61061,10.09444",6:59,20965.0,13765.0,17034.92,inf,13765.0,4566.0,1587.0,14.21957405761154
"53.66032,10.13901","53.70559,9.05351",6:03,,,,,,,7206.0,71.6624726451395
"53.60283,10.02495","53.82528,8.53266",7:35,,,,,,,,101.26806080914824
"53.47257,9.88728","53.8221,9.51778",7:14,,,,,,,2972.0,45.86585118357711
"53.46757,9.90362","53.75727,9.5467",6:21,,,,,,,3144.0,39.90016322912014
"53.45212,10.00452","53.85161,8.64558",8:59,,,,,,,7372.0,99.96870154685128
"53.53195,10.04933","53.46021,10.25189",9:54,20892.0,13692.0,17453.62,inf,13692.0,4256.0,1040.0,15.59366841993278
"53.56285,9.88786","53.83807,9.91984",8:48,,,,,,9783.0,1831.0,30.675389109510434
"53.63764,10.16305","53.73418,10.19091",6:56,18753.0,11553.0,14882.27,inf,11553.0,3574.0,1558.0,10.890399807727096
"53.47513,10.21066","53.79982,9.28941",9:23,,,,,,,5798.0,70.65480681847053
"53.44308,10.23578","53.45771,10.09363",8:23,17135.0,9935.0,12860.77,inf,9935.0,3223.0,1235.0,9.552516304017233
"53.64418,10.03616","53.53233,10.08142",6:36,19277.0,12077.0,14523.67,inf,12077.0,4737.0,1412.0,12.790888160318001
"53.46241,9.92174","53.52992,8.88238",8:04,,,,,,,5559.0,69.15879445437322
"53.5625,9.82482","53.45226,9.49886",7:05,,,,,,13333.0,3721.0,24.79730516964994
"53.55062,9.9985","53.75243,9.36603",7:48,,,,,,,5103.0,47.33910188030158
"53.61328,9.88794","53.76705,9.06331",9:56,,,,,,,5593.0,56.925314295514816
"53.63711,10.19401","53.90111,9.4098",8:09,,,,,,,4399.0,59.312206222864255
"53.55644,9.81385","53.4077,9.17835",7:02,,,,,,,5417.0,45.18599315501026
"53.48967,9.97209","53.92724,8.69517",9:37,,,,,,,,97.1076172615046
"53.60728,10.17184","53.62031,10.00583",6:33,,,,,,,1424.0,11.046051453291362
"53.57531,9.99639","53.59684,10.12095",7:05,15255.0,8055.0,9773.9,inf,8055.0,2969.0,1151.0,8.563276062229543
"53.59656,10.00916","53.72094,9.82278",9:09,,,,,,6252.0,1884.0,18.496166580979292
"53.68601,10.07516","53.75882,8.78548",6:15,,,,,,,8011.0,85.23711230725455
"53.52951,9.98845","53.60727,9.51879",6:59,,,,,,10155.0,3163.0,32.19646558710235
"53.63644,9.98133","53.4785,9.70885",8:28,,,,,,11032.0,3056.0,25.146472424857297
"53.55505,10.07639","53.46835,10.29627",7:02,,,,,,4758.0,1425.0,17.444971931464657
"53.44834,10.04048","53.61715,10.14311",9:10,,,,,,7607.0,1795.0,19.958711072920742
"53.51445,10.20105","53.95718,8.44756",9:36,,,,,,,,125.39492681988419
"53.66535,10.03702","53.47063,8.53065",9:03,,,,,,,8327.0,101.80042873734209
"53.64725,10.07812","53.63917,9.26597",7:48,,,,,,,5416.0,53.54227017851042
"53.66758,10.08067","53.92006,9.94648",9:03,,,,,,9217.0,2012.0,29.4255120358234
"53.52204,9.99194","53.697,9.85751",8:23,,,,,,7124.0,2283.0,21.38064156525012
"53.44335,10.31252","53.8278,8.60667",6:27,,,,,,,8718.0,120.31271469103089
"53.65885,10.09964","53.57815,9.30219",8:55,,,,,,,5238.0,53.35650481157422
"53.59256,10.17245","53.53423,8.52462",8:34,,,,,,,9393.0,109.01719786782428
"53.5615,9.82147","53.79661,10.09544",7:37,,,,,,,2788.0,31.765467261027815
"53.51043,10.0572","53.40909,9.24236",6:49,,,,,,,5172.0,55.10971451149209
"53.63707,10.19649","53.42911,9.48277",6:23,,,,,,,5216.0,52.5323815196779
"53.61091,10.14383","53.83348,10.30579",6:21,,,,,,7388.0,2396.0,26.945234746881063
"53.41406,10.19406","53.57317,9.64973",9:25,,,,,,12925.0,3895.0,40.119653274700774
"53.4945,9.91298","53.53523,9.52381",8:17,,,,,,7718.0,2346.0,26.126673800672076
"53.49259,10.23304","53.70973,8.72334",9:58,,,,,,,7796.0,102.49726007691011
"53.63733,10.04469","53.94231,9.26036",8:02,,,,,,,3668.0,61.67994302520548
"53.59453,10.0548","53.57557,9.37156",8:45,,,,,,,4476.0,45.148737204351534
"53.48721,9.94163","53.78384,9.03492",8:10,,,,,,,5235.0,68.2742003933452
