walk_time,bike_time,car_time,line_distance
4761.0,1746.0,,4.884210200265044
10553.0,4125.0,1484.0,12.018254687455542
8043.0,2935.0,1139.0,8.146640746452404
,,,13.018153889191462
5403.0,2307.0,922.0,5.46243367127779
4643.0,1949.0,678.0,5.110307248370648
4373.0,1764.0,613.0,4.605494106530493
,,,12.12413340366981
8530.0,2945.0,1041.0,8.464791190824585
7099.0,2773.0,969.0,7.3441414907005536
3509.0,1164.0,652.0,4.00331585082152
4081.0,1584.0,685.0,4.674065633372445
4488.0,1591.0,722.0,4.128990530481214
9401.0,3206.0,,8.921635891287217
10969.0,4200.0,1507.0,12.050341119937636
2897.0,1032.0,475.0,3.041427384196875
3523.0,1215.0,440.0,3.764134005405338
9141.0,3530.0,1449.0,10.23421304935823
4857.0,1514.0,900.0,4.067390258597265
,,,9.115863155532754
3883.0,1465.0,582.0,3.9249650543722803
,,486.0,4.182032917879561
,,,5.896233318378037
8231.0,3163.0,1209.0,8.651932946833437
5136.0,1828.0,999.0,2.630231773239252
3142.0,1246.0,537.0,3.273186138480976
,,,9.172423690670952
,,,7.941428458777006
,,,13.307658105232898
5063.0,1773.0,760.0,5.256049617076757
4623.0,1686.0,650.0,4.80017015121041
3123.0,1287.0,404.0,3.0015706437542797
,,,13.783137116383331
,,,13.063203405750356
6788.0,2500.0,,7.375402852840681
,,,8.109960971231693
9839.0,3876.0,1352.0,9.346538823427867
7478.0,2889.0,995.0,7.411073043267035
2780.0,1026.0,435.0,2.7531444500871434
11136.0,4316.0,1136.0,11.701832483141562
8126.0,2915.0,1134.0,9.065565600489524
2058.0,807.0,434.0,1.926869908720371
5330.0,2084.0,920.0,6.0953710196533635
7492.0,2268.0,607.0,7.324443004135705
5035.0,1743.0,736.0,5.501635743328405
,,,8.384633493733975
2934.0,1072.0,404.0,2.9586815367099515
2790.0,1119.0,420.0,2.734868739184812
2031.0,827.0,349.0,1.9812521578152176
,,,8.405869992065002
7623.0,2446.0,,8.416563054135109
8119.0,2777.0,,8.338484849934938
7314.0,2478.0,1130.0,4.840010337704694
7025.0,2742.0,1031.0,7.628903307808416
7874.0,2929.0,1034.0,8.11826975076806
4844.0,1503.0,776.0,4.770099532384503
,,,5.8303359660186596
8831.0,3145.0,1436.0,10.07424010113334
5792.0,1983.0,933.0,5.876290675184652
,,,6.991543787647207
4372.0,1859.0,672.0,5.019571474037298
9563.0,3457.0,1401.0,10.747759476800246
2807.0,939.0,441.0,3.0488400767934456
4579.0,1818.0,766.0,4.84079825855007
4459.0,1785.0,727.0,3.9963897149209346
