walk_time,bike_time,car_time,line_distance
10076.0,3580.0,1185.0,10.172606285043328
7733.0,2706.0,853.0,6.978874889867412
10375.0,3388.0,1724.0,10.962258426742542
10092.0,3067.0,1124.0,10.251185477192635
10515.0,3662.0,1090.0,11.469394607289972
6786.0,2309.0,788.0,6.205803091568072
10224.0,3195.0,1026.0,10.524717110829895
11444.0,3554.0,1272.0,12.171053740802918
11061.0,3643.0,1061.0,10.803270296409568
7281.0,2219.0,847.0,7.84400121481211
8285.0,2773.0,1240.0,8.999440673064925
12718.0,4184.0,1573.0,11.865758135696225
,6109.0,2328.0,17.941594488241204
4787.0,1539.0,622.0,3.7010754756248745
13175.0,3978.0,1634.0,13.976716536449404
7463.0,2492.0,,8.644143752709558
5177.0,1520.0,745.0,5.332108788383626
8454.0,2636.0,1225.0,7.735785976155878
