walk_time,bike_time,car_time,line_distance
2383.0,1155.0,398.0,2.504420053403476
2307.0,747.0,603.0,1.9204033160685066
7910.0,2701.0,862.0,8.613071716272678
7060.0,2480.0,1082.0,6.297881047146575
,5808.0,2234.0,17.672271487113942
9940.0,3624.0,979.0,9.511852172093366
8869.0,2803.0,936.0,9.642775135521772
9324.0,3222.0,1076.0,9.203079818985598
9416.0,3458.0,1015.0,10.126038132561444
5324.0,1563.0,622.0,5.35994410358322
8315.0,2686.0,923.0,9.2814418531448
10620.0,3435.0,1161.0,10.945753719110602
,4668.0,1646.0,16.292489549064005
8295.0,2370.0,1540.0,7.114799740670344
12585.0,4025.0,1744.0,14.27532154180641
5161.0,1480.0,1305.0,4.202684353502833
,4332.0,2732.0,8.14350452579644
,6685.0,5143.0,20.90272088652932
13343.0,4277.0,1657.0,15.24201541186959
3013.0,1055.0,432.0,3.079854510782843
11229.0,3855.0,1163.0,12.522642280548624
7580.0,2604.0,977.0,7.7437648177729015
6795.0,2030.0,1257.0,4.659903752251586
4204.0,1461.0,717.0,4.35701087235318
4411.0,1535.0,769.0,4.678076353879321
11351.0,3352.0,1310.0,13.058094105571401
4615.0,1279.0,656.0,4.2150666435207755
7608.0,2189.0,1508.0,6.340435849838437
7306.0,2403.0,1334.0,2.4844987875717157
6844.0,1894.0,1456.0,5.67400313786335
11073.0,3163.0,1612.0,9.898624935815706
9867.0,3439.0,1101.0,9.754059526761562
7166.0,2038.0,644.0,3.4191160170089048
8978.0,2923.0,1050.0,8.996168683644393
1440.0,477.0,211.0,0.6796268027527919
8815.0,2523.0,1260.0,6.752838258158735
12466.0,3486.0,3454.0,5.052911539568494
3932.0,1163.0,480.0,3.539663783977688
8375.0,2980.0,1107.0,9.01718006581058
7295.0,2177.0,1283.0,6.804625095118592
4159.0,1276.0,501.0,4.287439662519012
12194.0,3476.0,1785.0,10.698856800246038
11330.0,3138.0,3759.0,2.9434235001653755
7263.0,2523.0,1141.0,6.961554832540987
9668.0,3055.0,1248.0,8.755333053033128
,5057.0,,16.329993632864483
11580.0,3664.0,1408.0,13.288358574965665
5875.0,1952.0,785.0,6.504127954692271
14370.0,4710.0,1687.0,15.215482900188764
11842.0,4143.0,1541.0,9.971370599571776
1171.0,326.0,44.0,0.8429445925746116
12086.0,3482.0,1720.0,10.372741307543151
11742.0,3769.0,1733.0,9.268322421382356
,4812.0,1623.0,15.15222886852749
12627.0,3838.0,3336.0,12.257276551991865
3440.0,931.0,497.0,2.575050449496817
5513.0,2095.0,673.0,6.127539112085446
,5049.0,2345.0,13.308605696492517
11388.0,3800.0,1682.0,12.20706504419163
3280.0,1152.0,513.0,3.275077442368409
3994.0,1279.0,615.0,4.149981796725506
7194.0,2082.0,1202.0,7.181102528600243
7947.0,2349.0,1041.0,7.98452573849825
,6422.0,3458.0,17.60678594580029
6380.0,2268.0,1150.0,6.373495842367205
11526.0,3639.0,1387.0,12.105423482209751
5903.0,1756.0,906.0,6.010644692356599
10473.0,3127.0,999.0,9.202506540680195
3163.0,945.0,669.0,3.0058877960089725
4673.0,1785.0,674.0,5.029842627321558
12176.0,3478.0,3106.0,12.117541092605302
,5174.0,1550.0,16.43722970376874
5049.0,1752.0,698.0,5.539805859101253
13319.0,3654.0,2520.0,9.824563852086717
9987.0,3562.0,1342.0,10.449785722781872
9131.0,3062.0,1095.0,10.29274240512412
,5458.0,2052.0,17.486612367347647
11080.0,3667.0,1419.0,10.731420899027883
10136.0,3304.0,1385.0,10.880843163672695
4654.0,1482.0,740.0,4.324740137727141
12607.0,4272.0,1416.0,12.821843230371835
6733.0,1943.0,963.0,5.760444277932516
10603.0,3526.0,1350.0,9.964993764394807
7803.0,2284.0,1097.0,7.244169858155561
6817.0,2146.0,960.0,6.684684305514324
11246.0,3641.0,1577.0,11.528348838680747
13761.0,3910.0,2546.0,8.958469430228847
7307.0,2492.0,954.0,7.588259114004906
1096.0,313.0,1317.0,1.1347791190567067
12395.0,4066.0,1585.0,10.858571947251415
7562.0,2155.0,898.0,7.189635817355019
12084.0,3950.0,1357.0,13.298982349033162
8366.0,2883.0,1131.0,8.422540778808422
8206.0,2512.0,1174.0,8.969572897579217
6400.0,1767.0,3397.0,4.954124521237243
6440.0,1883.0,1720.0,7.063213055984351
7655.0,2315.0,797.0,7.680976315121144
,4498.0,2986.0,8.312933800718728
6605.0,2500.0,842.0,6.679157865397871
11714.0,3894.0,1343.0,13.09484983277424
10474.0,3661.0,1418.0,11.635772629401286
12356.0,3812.0,1599.0,12.88351220435292
5205.0,1869.0,802.0,4.831307539912233
12492.0,3901.0,1574.0,12.127072650396922
5412.0,1535.0,1201.0,2.751242834800207
10868.0,3036.0,3926.0,7.472864803156059
9763.0,2887.0,946.0,10.647482702828347
7066.0,2112.0,971.0,7.451586012009933
14240.0,4254.0,4054.0,15.078517892725971
11511.0,3695.0,,10.259672578083464
7101.0,2457.0,905.0,7.74563563310132
9215.0,3118.0,2298.0,8.844749121032052
14127.0,4480.0,1733.0,13.198965135048782
3533.0,1002.0,716.0,3.663571502763232
10289.0,3290.0,1344.0,10.647296496562019
9843.0,2901.0,1164.0,9.840138582778275
,4981.0,,17.392584873653455
9256.0,2718.0,1405.0,9.519761388845623
7723.0,2871.0,905.0,8.608802430124317
6830.0,2108.0,703.0,3.1504988643675267
5989.0,1671.0,3166.0,5.573887233285406
,5419.0,3204.0,14.209602775080093
,5173.0,2875.0,12.900579373600976
9655.0,3132.0,1217.0,8.549735888093497
8109.0,2657.0,1191.0,6.796968630709203
6483.0,1883.0,961.0,6.767715790787561
10607.0,3470.0,1172.0,10.12897563898754
10240.0,3107.0,1910.0,11.053446585793072
6024.0,1959.0,739.0,5.929741369403984
9989.0,3338.0,1285.0,10.633409156342525
9801.0,3030.0,1116.0,9.391476814549838
5789.0,1734.0,995.0,5.882802240121209
7009.0,2057.0,1035.0,7.589541577910671
1494.0,417.0,565.0,0.9014548700849034
11016.0,3282.0,1611.0,9.085483971294858
6286.0,2153.0,822.0,5.35351826667792
7564.0,2357.0,801.0,8.398143292624855
6223.0,2199.0,1029.0,5.992021950887336
4031.0,1267.0,373.0,3.5725099290234077
6226.0,2099.0,951.0,5.973001055496848
5927.0,1800.0,791.0,4.141293049758349
9923.0,2940.0,1327.0,8.074291388308588
8373.0,2641.0,1373.0,6.9348293547288185
2934.0,808.0,727.0,2.6600346111444235
9528.0,3128.0,1690.0,8.037232209896253
12567.0,4135.0,1958.0,13.228152643341785
5371.0,1574.0,740.0,5.517152113022202
7758.0,2841.0,1261.0,7.621407132934069
3914.0,1350.0,452.0,3.9836946984541446
14391.0,5131.0,1915.0,12.050301688953226
3778.0,1090.0,411.0,3.95570516553971
10409.0,3406.0,1282.0,10.083109865203829
1972.0,585.0,245.0,1.92014470590538
8019.0,2688.0,1239.0,7.672820253849984
12112.0,3792.0,2811.0,12.56785575999373
13847.0,4452.0,1920.0,15.234659931137225
5683.0,1700.0,659.0,5.178287757527701
9576.0,2734.0,1809.0,9.659560912543633
12744.0,4340.0,1199.0,13.375818956617536
7595.0,2782.0,861.0,7.658815282423801
12078.0,3573.0,1701.0,11.688622542525616
7620.0,2401.0,1013.0,8.39683376409645
11680.0,3751.0,1215.0,11.002477384263482
9562.0,2949.0,1597.0,9.938724253093477
11753.0,3645.0,2077.0,11.988954042833143
9583.0,3300.0,1099.0,8.958423466150508
1612.0,504.0,438.0,1.6632505122989494
1873.0,553.0,284.0,1.945882562257432
,5403.0,2790.0,13.734312135590987
7574.0,2759.0,2323.0,7.105713113187531
9434.0,2944.0,,6.385876734774419
12533.0,3909.0,1302.0,12.044810415224836
5864.0,2092.0,1017.0,5.9728707264732614
12612.0,3673.0,1825.0,11.132825895884508
6858.0,2314.0,816.0,7.366860856187546
6004.0,1760.0,795.0,5.379645680250007
5806.0,2170.0,728.0,6.189047487906093
11884.0,4021.0,1580.0,12.665124677595022
8286.0,2758.0,1081.0,7.867287054949448
5848.0,1981.0,692.0,4.496780388570629
2548.0,729.0,492.0,1.668641669089771
1864.0,759.0,348.0,1.5075349611858841
,4860.0,1627.0,15.770193822950638
,5831.0,2048.0,16.442175869566412
8503.0,2716.0,,7.751791110818772
6551.0,1851.0,1146.0,8.175933269989132
6255.0,2135.0,821.0,6.041080257283577
11995.0,3876.0,1414.0,12.886838735019587
,5126.0,2772.0,15.987947971267031
1855.0,523.0,981.0,1.6248209822971944
2065.0,550.0,,1.6657140097327212
3302.0,964.0,317.0,4.072450185113979
10455.0,3246.0,1413.0,8.478759712274044
4384.0,1380.0,571.0,4.736472817772769
10548.0,3104.0,1155.0,10.65434617993423
7045.0,2259.0,787.0,7.75668047352526
12578.0,4134.0,1364.0,13.36910036339864
,4308.0,2238.0,13.767017991603021
,,,9.752340483060554
9924.0,2994.0,1251.0,9.926437349676572
11618.0,3392.0,1611.0,11.141840055171873
8981.0,2698.0,1430.0,6.335915439741106
7289.0,1996.0,1144.0,6.883451293116638
12999.0,4342.0,1571.0,13.789319084701214
8914.0,3303.0,1213.0,9.474962806702607
13167.0,4549.0,1618.0,13.72673614416719
12137.0,4406.0,1315.0,9.509811991151201
10600.0,3472.0,1246.0,11.451310710169366
7153.0,2284.0,915.0,7.529173084873511
6144.0,1647.0,2543.0,6.512174633394615
11675.0,3358.0,1292.0,8.837999805661822
6930.0,1973.0,757.0,5.860352437663671
,5167.0,1408.0,15.109456052427552
4684.0,1539.0,1023.0,3.7816009056191664
12263.0,3869.0,1516.0,12.720575104219455
8292.0,2392.0,1478.0,8.747058563367881
8927.0,2856.0,1220.0,9.374022968913351
12085.0,4137.0,1597.0,11.660938041773624
6986.0,2259.0,665.0,8.453785115054657
11593.0,3256.0,3115.0,8.787165012036434
12037.0,4163.0,1786.0,12.420925053846934
2203.0,682.0,475.0,1.6487736016635732
7064.0,2157.0,798.0,7.294605796631579
,5693.0,3671.0,18.67438831522925
9668.0,3067.0,1170.0,9.656818746661571
5074.0,1519.0,636.0,5.675312973992399
10997.0,3359.0,1547.0,9.753821750969509
,5756.0,2431.0,17.05963558144271
,,,15.449407779536786
11380.0,3919.0,,11.917237450274435
13614.0,4191.0,1626.0,13.45222882937808
6754.0,2051.0,612.0,6.05835108213733
1344.0,389.0,510.0,1.1568583693633914
6618.0,1842.0,755.0,3.527726797127985
8948.0,2863.0,1048.0,8.79478361301171
10377.0,3433.0,1715.0,10.335928585906238
5653.0,1663.0,1357.0,6.144598211180546
8781.0,3077.0,1084.0,9.234291039520457
13433.0,4353.0,2011.0,14.830283960193405
6065.0,1728.0,1101.0,4.744191007034367
2617.0,779.0,695.0,2.6059104220584506
13940.0,4079.0,2207.0,12.539798235641257
3845.0,1631.0,722.0,3.1523250325949816
3502.0,969.0,523.0,1.1057208969854075
12198.0,3949.0,1734.0,12.800740084729492
8343.0,2370.0,1102.0,8.338075992513902
7386.0,2062.0,650.0,3.7800294926448044
4620.0,1450.0,661.0,4.3331699933335655
12302.0,3948.0,1338.0,12.883544861202612
6005.0,2002.0,660.0,5.509714775987769
11363.0,3259.0,2944.0,8.290284550852883
5162.0,1749.0,844.0,4.9689592276190355
8494.0,2645.0,1231.0,7.946946126791425
9518.0,2929.0,1100.0,8.89698878259441
6059.0,1755.0,699.0,6.306767696426277
7614.0,2115.0,1151.0,7.48091481397544
10187.0,3495.0,1205.0,11.352697772232816
13029.0,4510.0,1532.0,12.72016515413196
12424.0,4255.0,,12.659391831716174
8070.0,2541.0,1420.0,8.45807019458262
13539.0,4863.0,1652.0,13.833143414187333
7252.0,2555.0,859.0,7.630854041390535
5912.0,1751.0,675.0,6.558376912079187
3671.0,1438.0,503.0,3.722415805932351
2191.0,728.0,470.0,1.7032824754623637
11615.0,4086.0,1579.0,12.356449405185625
6333.0,2141.0,926.0,6.367732435930236
,5420.0,1540.0,14.39150412846053
5139.0,1728.0,711.0,5.497792487461072
7900.0,3018.0,1497.0,7.074082364764722
10857.0,3658.0,1505.0,10.36811030548502
5181.0,1562.0,1054.0,5.0475025865105865
5029.0,1693.0,843.0,5.039243321139456
7225.0,2512.0,1034.0,6.6735613667198725
10655.0,3342.0,1496.0,10.497886074712715
2251.0,637.0,350.0,2.277635097427928
12139.0,3763.0,,12.65223776400679
9943.0,3459.0,1449.0,9.478662010475759
,5316.0,2990.0,12.7630657139165
7868.0,2374.0,1291.0,7.619882599060523
,5042.0,1755.0,15.498327792170825
11781.0,3701.0,1401.0,11.557625164143042
,5118.0,3822.0,15.411008507554318
8040.0,2546.0,1037.0,8.715063610993264
5362.0,1460.0,1009.0,5.472249426878498
6248.0,2432.0,1031.0,6.073966411221748
5552.0,2306.0,649.0,5.984293952801855
8017.0,2523.0,945.0,8.067770555786657
14047.0,4186.0,1736.0,14.799399521373783
7994.0,2775.0,996.0,7.791112105431761
11933.0,3621.0,1552.0,10.168156809559992
13820.0,3972.0,3008.0,10.831481003008843
8771.0,2786.0,1339.0,8.785662368863392
7231.0,2178.0,1351.0,5.54265372346006
11071.0,3482.0,,10.734916135236361
6743.0,2219.0,719.0,5.727793036353353
9302.0,2963.0,1160.0,10.511619962239758
12726.0,3632.0,1763.0,11.994694846362597
9073.0,2816.0,845.0,10.04870428295627
12343.0,4024.0,1572.0,11.131176376058685
8705.0,2536.0,1596.0,7.44543017460359
8657.0,3031.0,1027.0,8.74622416507451
11812.0,3528.0,1425.0,10.086696763473729
8477.0,2838.0,1341.0,9.076615822064396
5411.0,1487.0,847.0,3.529213975105246
12118.0,3836.0,1671.0,13.131317944092183
11654.0,3652.0,3333.0,12.093412043119894
3803.0,1384.0,428.0,4.241095301502857
,4246.0,3539.0,12.049137972454284
10124.0,3404.0,1348.0,10.234143328352962
9619.0,2826.0,1592.0,9.771497606245052
11591.0,3657.0,1619.0,10.883763812971758
4639.0,1635.0,694.0,4.868412058705885
9118.0,3344.0,1285.0,9.267784946221612
8180.0,2796.0,1006.0,8.407683997579346
11232.0,3691.0,1120.0,9.265885000878523
317.0,93.0,88.0,0.35486935591041796
6962.0,2538.0,893.0,7.746117188739349
10503.0,3135.0,1660.0,9.50312270777188
8013.0,2599.0,1202.0,8.84033413123919
12687.0,4076.0,1516.0,12.399861998789245
12549.0,4331.0,1775.0,12.864124614595355
6390.0,1718.0,1806.0,7.70247918497668
4328.0,1393.0,530.0,2.7876060570433556
8393.0,2707.0,1278.0,8.044024252193413
4616.0,1379.0,744.0,4.746617228327428
2155.0,852.0,353.0,2.1945602839872174
4423.0,1385.0,651.0,4.548901438670796
5017.0,1510.0,701.0,4.473264308671928
7245.0,2328.0,913.0,7.031112198742603
7049.0,2154.0,1299.0,4.851452442026056
7133.0,1972.0,1540.0,7.480105652359767
12367.0,3999.0,1706.0,12.279389577925745
,4776.0,2287.0,13.114995800351828
7683.0,2285.0,1442.0,2.486081789717366
10725.0,3305.0,1466.0,10.540329572138612
10316.0,3374.0,2400.0,10.949946972241454
13181.0,4351.0,1657.0,13.587625778428034
13528.0,4398.0,1718.0,13.7590314023601
4653.0,1279.0,,2.7378334739484793
14129.0,4350.0,1489.0,12.453143224715374
6987.0,2094.0,,7.724529242636703
10004.0,2736.0,1280.0,10.268927522213835
13185.0,3932.0,1578.0,14.020354534837193
2215.0,1065.0,397.0,2.3607954619708402
7377.0,2235.0,1338.0,6.651820009680105
4798.0,1545.0,572.0,4.765016025182014
5263.0,1838.0,726.0,5.844060383418048
5782.0,1769.0,861.0,6.843101504102777
4046.0,1353.0,413.0,3.2717096456681922
5863.0,1946.0,967.0,5.935215600598002
9966.0,3383.0,1290.0,10.414380129543286
3434.0,948.0,540.0,2.8757108806808085
9462.0,2882.0,1572.0,9.765797570345743
4061.0,1430.0,644.0,4.1390136691280315
7008.0,2308.0,1068.0,7.412814500895357
7299.0,2232.0,1425.0,6.430770360953011
9046.0,2795.0,1159.0,8.026458308814272
459.0,135.0,80.0,1.008552091553078
8068.0,2280.0,860.0,4.65037453671608
12218.0,4253.0,1541.0,12.267703139596843
7451.0,2211.0,,7.339037508334099
10199.0,3323.0,2439.0,10.948806080021157
11620.0,3592.0,1483.0,11.878580374985505
8783.0,3291.0,1178.0,9.696398385650555
8730.0,2903.0,1263.0,7.885050117511579
11650.0,3991.0,1042.0,13.486426076992247
3157.0,1039.0,444.0,2.9481159246479387
12143.0,4264.0,1605.0,13.008913541210802
6937.0,2285.0,1448.0,5.948603022056936
3285.0,1014.0,504.0,2.012257955749619
2160.0,641.0,326.0,1.8947285160068343
2159.0,760.0,358.0,2.1778683911265793
9405.0,3113.0,1057.0,10.237760295222262
10693.0,3599.0,1276.0,11.022840819472924
8032.0,2533.0,1069.0,8.172230817706634
,4070.0,3524.0,7.118896668645508
9794.0,3069.0,946.0,10.185509055690336
11524.0,3450.0,1723.0,11.874787147655567
10065.0,3081.0,1337.0,10.824276136187306
7290.0,2127.0,582.0,7.634836574637476
8314.0,2545.0,1018.0,8.80998095326768
,5049.0,1941.0,16.894243337741315
6214.0,1759.0,,4.116510595033789
6736.0,2474.0,903.0,6.428035977062406
7269.0,2236.0,968.0,6.379558826358577
10985.0,3583.0,1456.0,9.706405238413078
3569.0,1131.0,598.0,2.215400165618751
7698.0,2638.0,1052.0,7.2995976400676925
9031.0,2568.0,1151.0,8.38468923711008
11622.0,3874.0,2512.0,12.612248329798264
11334.0,3982.0,1302.0,11.312672878329805
5417.0,1455.0,3432.0,1.8307110510249822
11776.0,3336.0,3109.0,10.072901097696807
7533.0,2076.0,999.0,6.641687130245105
3843.0,1055.0,770.0,3.0623242999885725
,5131.0,2349.0,17.168637334181156
4614.0,1400.0,643.0,4.685888492792122
9103.0,2729.0,909.0,8.313973797298006
,4897.0,1620.0,13.337693639614317
8249.0,2718.0,1538.0,8.075649764003916
10146.0,3357.0,1681.0,4.204529878694146
6841.0,1890.0,911.0,5.634840581465108
9390.0,3051.0,919.0,8.713370672366672
8213.0,3067.0,1061.0,8.411249746558859
9728.0,2970.0,1386.0,10.535331931794733
,5094.0,2076.0,15.802648279169544
7906.0,2716.0,1232.0,8.099127359746506
10321.0,3117.0,1575.0,10.40382128548475
7500.0,2467.0,950.0,7.341309964651999
10379.0,3125.0,1572.0,11.002337811669387
10678.0,3446.0,1676.0,12.005216008236319
9600.0,3127.0,1162.0,10.140268672141216
8702.0,2874.0,1197.0,8.615436581411549
14104.0,4594.0,2536.0,14.915120550776523
8704.0,2864.0,1545.0,8.46179693158214
13270.0,3864.0,3095.0,7.562030008499425
,5014.0,2181.0,15.72894034270121
9183.0,2826.0,1019.0,9.530365062663106
14013.0,4329.0,1791.0,12.267284612184337
10348.0,3314.0,1555.0,10.092218768749193
10883.0,3720.0,1459.0,11.104511793178352
9868.0,3580.0,1434.0,10.666633247814065
6131.0,1806.0,634.0,6.915657653532527
2788.0,841.0,653.0,2.554513180657588
11407.0,3302.0,1906.0,11.292419402026132
5122.0,1696.0,731.0,5.066041086750142
13306.0,3946.0,1696.0,12.999255265845765
,5064.0,1652.0,15.561617539263766
8104.0,2407.0,1057.0,7.475398859067947
7640.0,2249.0,966.0,8.005646785415134
4470.0,1269.0,742.0,3.8723957296087637
13023.0,4123.0,1524.0,13.404896489799183
,4419.0,,10.441356413049231
,,,5.372184679518204
3549.0,1316.0,350.0,3.5244865131898155
,5651.0,2616.0,13.686026098531544
4311.0,1384.0,572.0,4.589014212509219
11305.0,3553.0,1472.0,10.929876493339336
,4902.0,1892.0,15.75707827530901
3899.0,1055.0,880.0,4.0566066997412324
6403.0,2151.0,755.0,6.671126702114892
7793.0,2808.0,1218.0,7.9299890132405935
7274.0,2646.0,876.0,7.579496892564012
12926.0,3710.0,2711.0,6.9660810255502765
8682.0,2689.0,1437.0,8.157778078527702
10449.0,2897.0,3059.0,7.004882334859648
12109.0,3422.0,1937.0,11.657023578896398
881.0,254.0,121.0,0.5020359995814444
7122.0,1928.0,2389.0,1.900401360190695
8601.0,2606.0,942.0,7.341320507706348
12495.0,4279.0,1297.0,13.199157483990442
7434.0,2577.0,793.0,6.224051208940741
8644.0,2462.0,794.0,8.56199758428112
6699.0,1817.0,810.0,6.11727977042658
13040.0,4480.0,1544.0,12.426722317981923
8805.0,3242.0,890.0,9.656138909517948
4947.0,1657.0,673.0,5.3095925670090285
8838.0,2920.0,1326.0,7.404127427536341
3412.0,1002.0,813.0,3.130016508719055
7124.0,2086.0,1005.0,7.850625073684994
9382.0,2811.0,1261.0,9.234634305638014
5219.0,1519.0,888.0,5.428159360768329
6896.0,2430.0,855.0,7.310385657195791
3927.0,1494.0,518.0,4.12326642582808
4225.0,1444.0,636.0,4.635849099146701
6089.0,1874.0,788.0,5.843817269963489
7865.0,2684.0,1004.0,5.724675545527694
11126.0,3679.0,1692.0,7.615844563845587
6621.0,2036.0,897.0,6.691779796128707
11267.0,3644.0,1416.0,9.862639056646628
10612.0,3028.0,1220.0,7.169137992148803
8808.0,2555.0,,7.979480455458495
11157.0,3736.0,1777.0,10.864632163136935
11190.0,3651.0,1396.0,12.025701730544167
,5029.0,2728.0,12.271387330340152
,4632.0,1957.0,14.404495806353458
12270.0,3463.0,1782.0,9.320946600194159
11300.0,3972.0,1513.0,11.927761887737704
12211.0,3927.0,1495.0,13.986527461346014
8707.0,2715.0,1070.0,9.274431532591677
5714.0,1677.0,886.0,5.554009443095782
4624.0,1439.0,672.0,4.712842511735554
7954.0,2472.0,1311.0,6.874857289821375
9375.0,2791.0,1433.0,5.9713459501258415
10239.0,3636.0,1064.0,9.932203721012476
9888.0,2917.0,908.0,7.581805950111209
8811.0,2769.0,1450.0,8.673072587100503
9846.0,3122.0,1246.0,10.114161452858156
9251.0,2992.0,1335.0,8.868138085908003
,6034.0,3704.0,17.724691758495354
